0.5755989405104212,3.009049381699802,0
-0.27398813265550825,7.063874203068313,0
-5.8482615194877505,-4.172559684442756,0
0.8827617049776899,2.843728943368372,0
-0.27216471679212395,2.3698124784621206,0
-5.0688237024567515,-1.9925218005198468,0
1.3672082690852316,7.219326833427195,0
-5.228108837331854,-2.526024043265183,0
-5.2083887408740495,-2.6895184961790033,0
7.3216786454001985,7.232244651073561,0
1.2589034264659265,2.933568374994396,0
-5.703309659089265,-2.0173937382707345,0
0.1556775125173464,2.482505242203556,0
0.10337585853874781,7.582635388474389,0
-5.753413819049748,-2.018856252864742,0
7.119152647748318,7.898860192170837,0
0.7482843241642703,3.0178289306322843,0
7.9600512172066695,7.458473842020515,0
-4.0412105545826655,-4.413629650099238,0
6.740851748655829,8.710933692093818,0
-4.859305276237365,-1.582880797386037,0
6.6178196218267455,7.5192160805375305,0
0.21112984870305945,7.585205905345224,0
-4.811757476957727,-1.303205181408091,0
0.7056221587186563,2.8261852076378693,0
-5.371153907054286,-4.452928079319909,0
0.21085368701889384,7.213914676156279,0
-0.17270725666054554,2.775740332275487,0
1.1873631487158522,2.2491253228717487,0
-4.928524949633799,-2.399106980262294,0
-4.344511297051995,-4.104999232583508,0
1.1440742404511006,6.934620004108595,0
0.39860070519348506,7.006108754742417,0
-0.30058100202228755,8.055367539544722,0
7.808368313832605,7.572987106752508,0
0.8800249838966014,7.076057334592075,0
-4.748987453484119,-2.401369486470138,0
1.0487844836290714,7.27300436480634,0
-0.3180166570298455,2.9869555742063234,0
1.4696754506603775,6.39539401755664,0
0.4760179342153751,2.855422738199454,0
0.8381675804644687,2.5381218196708817,0
0.4634220117534292,7.6885914975776775,0
6.928434680923532,8.256860719862031,0
-4.472570965912629,-2.2079119451598,0
7.47016012768176,8.432238118202525,0
0.7477751227362092,6.565939962037386,0
0.7323853659143492,7.324801982486237,0
6.581935370584536,7.473463476748675,0
-5.137278334853838,-1.6685618363479546,0
0.76303340525202,7.513631965616767,0
0.10321344874192712,1.6505749689651807,0
-4.643469572637202,-2.3512250148232625,0
-4.1302595874354795,-1.7687819080799223,0
0.17785030092274692,3.0730458398671345,0
-4.789486432303473,-3.7218388294162152,0
6.991326773410225,8.251593360196024,0
0.1137013185360386,2.87465108895345,0
-5.191138206769393,-2.2169815207698074,0
-0.7251478646586829,2.2131217571166655,0
-0.15676564655888686,3.1337399123740135,0
0.9244005034405491,6.488977377026196,0
0.8399776215822086,7.338663729000013,0
-5.099855105431023,-2.7709451210282845,0
7.502892632154339,8.008150080640203,0
0.61946727263164,7.079115204608124,0
0.1320156582631274,2.020103301970162,0
-0.4101653270753467,2.388353842242362,0
-5.028443048957688,-2.3668196644143475,0
-4.852762487789093,-2.0092907599681786,0
-4.412056456761033,-2.1487951024944194,0
1.0158128114131417,2.1633314304011955,0
0.0001730522335329221,7.925666585738892,0
-0.06836823446496687,2.78692810754131,0
6.772081493388779,8.379745532720877,0
-4.709443885352832,-1.8279994215173683,0
-5.710165988382365,-2.536746121357812,0
-4.027068306736042,-4.120041915473693,0
7.4149325385370854,8.168404214351222,0
7.3008127073306595,7.565938510637285,0
-5.472030032644243,-3.118849852152424,0
0.1726713906113833,7.307814813844632,0
7.803830491400458,7.2811764667035686,0
-4.8330116563482015,-2.399217896417288,0
0.19918702703389218,7.962173347568909,0
-4.863024537686393,-4.764718522662996,0
-4.922233727061351,-4.147783912696959,0
-0.2694803226945771,2.420012479461772,0
