-0.24302331211457445,0.5876935831481955,0
-5.595411920680799,4.189255018222771,0
-7.126000883121348,-4.3880506445265715,0
-1.0510617316896176,0.9830923881971578,0
1.9992070815056675,1.2130778082529114,0
-7.004198142495871,-2.9963801424255583,0
-0.6573415611758888,-8.910119250660998,0
-0.2665510562126862,0.3849381182506287,0
-6.772509321658646,-2.986922661185022,0
-1.0785937378963952,0.9512451963529169,0
-0.17922648670625646,-9.67830170727264,0
-5.2612185100507025,4.1917492951369555,0
-7.176390390803312,-3.1713333484238277,0
2.4945566141060875,0.5215578855870329,0
-5.704804370092206,3.614007992213562,0
2.1070083274371996,1.0410170066766016,0
-6.158847417169401,4.122033088525008,0
-7.385312620227296,-3.212955383339111,0
2.771655189622484,1.6187367091703901,0
-0.7727904321339497,0.5694670024157371,0
-5.963576675200496,5.057696333435497,0
2.7568022459481663,0.9397356904784013,0
-5.142761006585424,4.0003318408321515,0
2.1351712002761727,-0.12988107975264918,0
-4.958161357608453,4.156421956501904,0
0.6205265509950489,-9.105087787495401,0
-0.23505589284657954,-9.102059039641336,0
-5.593750915687635,3.6636632273123637,0
3.424711107394989,0.10491446267858884,0
-6.051634308445504,3.4255808187069388,0
2.4060685315141104,0.4068453097015592,0
-7.5115843894188705,-2.9373972469230383,0
-1.1094415536824471,-9.360179344566221,0
2.9518693887879524,0.4831150382858512,0
3.316697902345191,1.2828357963531298,0
-6.248392298141291,4.759816127631719,0
-7.413224695876005,-2.5796656542470338,0
-0.46621922670270594,0.857979591816213,0
-0.5000049475816496,0.42874681235721585,0
-7.322550278192654,-3.364395903283145,0
-6.4044419523128315,-2.8206489329672957,0
-1.3289429946009743,0.330992991110703,0
-6.922551849651065,-3.869872749520427,0
0.7342323048104779,-9.015350995235366,0
-0.5075606709996657,1.32594918339854,0
3.3429100947625687,0.5388380085048458,0
-1.0191053996045487,0.25793744806339425,0
-7.277735344162315,-2.758892554328794,0
1.8011607712860704,1.3456903598392418,0
-4.789860047614641,4.7337773658482325,0
-6.9000032482274225,-2.5930166356019138,0
0.4115969467077168,-9.04846219761123,0
-7.543346368699369,-2.9909044490265724,0
-5.7845838720207094,4.518595973943631,0
1.921621506727459,0.3493229054612509,0
0.2884486520776639,-9.463450482864905,0
-6.658514698992195,-3.569885094454489,0
0.31327692854892897,-10.048959161638058,0
0.027307327228764326,-9.903867858732841,0
-7.246422959016362,-3.396858737282899,0
-0.42960543249654265,1.5250816299399865,0
2.985403257425376,1.2974036261654418,0
-0.25666777171452393,-8.591220840177545,0
0.15893499701767344,1.351509706636283,0
-7.11761478660685,-3.9019943608929326,0
-0.6658340267933791,-0.14294067647791375,0
-5.26443230349961,4.82843227425001,0
-0.14207141895700598,-9.731817889636023,0
0.704688169299988,-9.19419412010978,0
-6.489762959341527,-3.14885885412766,0
-6.617205386073442,-2.852376298130114,0
-0.5333225302821877,-0.24262095263081396,0
1.2964004811705387,0.6703950077541176,0
0.2236945296637563,-8.52442455428225,0
1.884406027341753,1.0703969440271242,0
0.4200423826423297,-8.528555739965421,0
-1.0211081015891459,0.9392236112119772,0
0.009169774268138031,1.1426399290964924,0
-6.692163586230734,-3.658419456630603,0
-0.17889562191987057,-9.129762767877137,0
-1.4836068155149396,0.8618820582202649,0
-5.6328758836692865,4.168693914993628,0
0.49613050343263265,0.6799546172304024,0
-6.624527022349802,-2.6240121803517638,0
-5.596160326978757,3.995382302794687,0
-0.6470050534103147,0.6678547229964533,0
-6.3356736557438325,-3.178906652750757,0
0.31615103155584,-10.09310297101246,0
-0.8283041234469017,0.26835467669304264,0
-0.028549275458577716,1.0111748110669418,0
-0.08832707167693321,0.3547316057305294,0
-0.03858126380944604,-8.861739216830642,0
-1.0470483473618293,0.8545187018586201,0
-6.974144458996016,-3.357322203136143,0
-0.1889305865512547,-9.262839099459036,0
0.028805430395111818,-9.301625260566825,0
-0.3251308623189946,0.9002207186324509,0
-0.1857063915028575,0.8912602226584877,0
-6.792106642301609,-2.6942607838194723,0
2.649902087389424,0.5097275380658435,0
-6.628060708516583,-3.839820035522757,0
-0.2657404292845769,0.6396431311891551,0
-0.2191460290907384,-9.085441433553786,0
-5.729486251434818,4.390720147980368,0
-0.7114559902842446,0.3428330459982969,0
-5.357247300365926,4.5772683954031255,0
1.6481204236573586,0.9283806094714951,0
-0.423853799069992,1.009593835786788,0
2.7918720302857247,1.1159105474839843,0
-7.259915872672854,-3.154591867520947,0
-5.102233492312271,4.255101676544592,0
0.4798988236654699,-9.651358022639693,0
0.44365234676482646,1.1034744113367547,0
2.9961251150826813,0.8145848037689273,0
-5.054092098857995,4.037281572235186,0
-6.983860395950834,-3.117893060636008,0
-0.3169636999934785,0.855446973260323,0
-1.0590296753285777,0.3837493220728594,0
2.481400331993445,0.8094512783873722,0
-0.3254954497945446,0.12243378588267584,0
0.2549803609009927,-8.956859955267745,0
-0.8934332072843919,-9.307277520109393,0
-6.55900914209215,-3.4887845745761017,0
2.8077543588404303,1.2014518116212505,0
2.3980005436333673,1.16869561425048,0
-7.116033723409077,-3.1334743249219215,0
-0.1489400183945382,-8.843136941707076,0
-5.940976365296075,4.011079413815376,0
2.898448902598897,0.9359068487259193,0
0.10919966594789389,-9.437767234698226,0
-0.6341018621692204,0.416189348862668,0
-5.949390918052889,4.482983624161433,0
-0.4058344947667737,0.34538541201346673,0
-6.0066129629241365,4.778001653704365,0
-6.995042266980472,-3.4524035748711634,0
-5.43797195371463,4.641154152159334,0
-5.877381111546057,4.186809041151508,0
-5.248946023822062,4.2254371913113955,0
-0.030066904518517755,-9.351101793969416,0
3.1440806837811364,0.9272200840744146,0
0.09508034423742405,-9.915917966621828,0
-0.564789676717437,0.9325941313339343,0
-5.432219534305248,4.2700698063016285,0
2.771334803196797,-0.0523821139002012,0
-6.199182853670553,-2.723057104626363,0
-0.41577595614059576,0.4810521987078299,0
1.883130961375106,0.38885665139174797,0
0.0071244257140173,-9.978364131584039,0
0.3577877332107568,-8.718524671265813,0
-0.4313250893924928,-0.006058552995507727,0
-0.31029705997471946,0.2980352789525496,0
2.396914793648994,0.4940742466175124,0
2.562858982914533,1.715184922632222,0
-0.525236263069067,1.2762607855712695,0
2.699287191151763,1.4317641227878586,0
-0.7042680344774382,-9.557851923551668,0
0.21324860510187962,-9.134530843750607,0
2.387401593349265,1.00677063178899,0
0.16713718890092832,-8.552100776515626,0
0.17839103623878885,-9.188722073463559,0
2.5316584370402158,0.9550017071295623,0
2.7158897310475743,0.9609855389774165,0
-7.165570877423446,-3.805912069626423,0
3.032224830743806,0.24629031928222478,0
-0.0931804292896784,0.4674321281574514,0
-0.8320297514734609,0.2703996179351315,0
0.4970993996502906,-9.27132329189812,0
0.19962852365240752,-10.106090680388833,0
-6.773727995546131,-3.7110683997331835,0
-0.2914246709069483,-9.672387209602036,0
3.484175534719658,0.020383082151487653,0
-5.307470792286273,4.800647313939269,0
-0.329954892684285,1.3928155806574534,0
-0.2060664788989507,-9.112187322437547,0
-7.276724312258852,-3.179074412389957,0
2.3272615014391516,1.0846125679760834,0
0.49182414892983006,-9.58188135460062,0
-6.575598388625443,-3.5090969670646315,0
-1.4204615803158762,0.5476911530319526,0
-6.102165249851291,4.936087148512492,0
0.26258464302160567,0.6045219535648864,0
-0.6102573593915215,-8.939170752657121,0
-5.814410422713642,3.682468556927388,0
-6.018280394813064,3.8349120467190736,0
3.4097497221991597,1.356299189851295,0
-0.7966419077870202,0.35644024650150524,0
-5.948044578857347,3.8391311446128933,0
0.19210689209528548,-9.271706836557563,0
-0.6866278053231492,0.46538235927605615,0
0.26525189249394565,-9.372988537295363,0
2.9133116823077625,0.29754289762822983,0
0.38744353109857294,-9.319235711085991,0
0.20354779170333623,-9.82081512712898,0
-5.885490185413936,-3.045380069396197,0
-0.7852469760281785,0.6164549946713359,0
-5.7550241095050865,3.9724077903428396,0
-6.7253078079718085,-2.7251656127574364,0
2.6718295351827877,0.39736626251439744,0
-0.19967366883907955,1.3781152378148076,0
3.167903097566833,1.3571458990170329,0
-6.337435504780025,-2.955514686168336,0
-7.322531870667647,-3.0550932933291923,0
2.307603455740825,0.570092309842281,0
2.5969944784114984,0.3894652022765246,0
0.020926169878148153,-9.217894337436366,0
0.2646304684675165,-0.23878780566760827,0
-6.53161516619261,-3.525348867970001,0
1.0434190824039744,-9.637316077334436,0
-6.788142757088232,-4.002126637671159,0
0.21819395082843696,-8.76435593165631,0
-0.7429883389600398,0.6880671381068976,0
-6.491916710128071,4.198179722097426,0
-0.9364295580792337,-0.6673223787344942,0
-0.5945389712839404,0.47540723234699944,0
2.402950471967736,1.5772857482607026,0
-5.664865978027976,4.05749832682335,0
3.0464718586338493,1.6511341743330308,0
-6.247545391184175,-4.00498163898588,0
-0.4400532672413295,0.319805742640153,0
-0.372188665944153,1.0589949735760908,0
0.38833216504097484,-8.917373747988783,0
-6.937924568280502,-3.076656918941188,0
-6.380588406508378,-3.5093345715538873,0
-0.367075340428673,-9.801758443894716,0
1.8332508120774305,1.4117908180003478,0
-5.330293384105886,4.140785467593148,0
-0.7733687245086839,0.47282244628724185,0
3.0590760650975013,0.628697131225139,0
0.41649482286582756,-8.979577949260959,0
-6.059690353259388,4.236024396984825,0
0.027122404399464478,-9.448702298836652,0
3.233350809552916,0.6907450844541487,0
2.670191697367176,1.8199032810857398,0
0.44917364356793954,-8.972613052849857,0
-0.23356469370944621,0.7066520102808874,0
3.2819809353511307,-0.2514646514970189,0
-7.431773928143901,-3.078737536131679,0
0.5402097848450493,-9.128914076742491,0
2.111576386657026,1.0515177558990552,0
2.5051012514194198,0.9625584944801097,0
2.886447810124294,0.9989480577398264,0
-7.110792749080442,-2.488511024594419,0
-6.65303009484371,-3.546915792899002,0
-6.382010184049134,-2.828191276463895,0
0.3821242874899077,0.5724114706713174,0
-7.714664953531339,-2.7448004467277536,0
-1.380106097307608,0.9620306287009438,0
-5.634176978048217,3.8243448602859926,0
-6.738623522766049,-3.92366498619518,0
-0.4410881206852658,1.0056611725568694,0
-0.34389703898161555,1.1037184947816543,0
-6.171821290558218,4.841958038771702,0
-5.823395782469068,4.668257403685653,0
-5.29311448087164,4.854724622174725,0
2.113602525992098,0.9620749982285848,0
-6.615802671710489,-2.3043092198723767,0
0.5392651198026752,-9.835232917164447,0
0.3303346204999265,-9.839090399685594,0
0.18276891708195797,-10.019902766370977,0
-5.702948447073096,4.889465690626935,0
3.1594353154978467,0.9107497247789975,0
2.4526616833257164,0.35285965779815265,0
0.31855234308397373,0.3893843995126289,0
-7.445914103885294,-3.4096084788938175,0
-5.381164852338498,4.395961015227329,0
-0.5107072809360436,1.2362473014070168,0
2.002517807500177,1.2978743351203017,0
-5.852104475909487,4.42435462188833,0
-5.137702455981911,3.3527118997122747,0
-0.6497680058805734,0.6001252417653072,0
-6.119322170476036,4.058262034215823,0
-0.05362075760423557,0.7596767442067106,0
-0.4307443465499502,0.16191714260423046,0
-0.5736670181495387,-8.540278608281751,0
-4.586742755473246,3.9676140989121795,0
-6.814060903600104,-3.3799887685582863,0
-5.345633888764384,4.634032071870736,0
0.29662555446715055,-9.092893464729537,0
-0.575904120586401,-9.681583268432547,0
-1.58437977147267,0.5823011435261313,0
2.456365703650003,0.8399738827586168,0
-6.898516158088894,-3.3726071642566717,0
-0.16571645618507413,-0.4195314194122164,0
-5.746468910868721,3.8788233504350753,0
3.388018637073289,0.25282674684872064,0
0.2395587913530759,-9.30966976023492,0
2.469393911439346,0.5811108083495433,0
-5.572943124586656,4.514069545625656,0
-7.028917447695297,-2.9899941296976755,0
0.42916725861694405,-9.15173643824243,0
3.0615402447473805,0.8797658414640448,0
2.3432849785596126,0.5777530275004095,0
-6.032924827747851,4.3229437233502015,0
-6.764027515535506,-3.1045646205685697,0
-0.8324184354142328,1.381470111641244,0
0.5277587072473398,0.4547287787028211,0
3.2736510870934215,1.3956601119336456,0
-0.7631507640927933,-9.82974094248302,0
-1.1796245084698194,0.4865534530372898,0
-7.354351543597236,-2.9916625592825032,0
-5.925246090423551,4.423792321304247,0
-6.859283074666392,-3.2720807909946976,0
-1.317820043477504,0.9589696670699337,0
2.7267157515230993,0.6860324825897202,0
2.443021273167044,0.025438590538748085,0
-5.747925683846827,4.435536537092923,0
-6.700021400010934,-4.186733620891436,0
-6.332469458710989,4.0530090363489215,0
-0.41689361852826873,-8.8469193015387,0
2.4902751688411557,1.1499848427685233,0
2.9896463616071633,0.25915668348706455,0
-6.212324312995829,4.130219315614779,0
-1.157985043513936,1.6338902928466714,0
1.9613236353965382,0.7919482720686647,0
-6.000396015164512,3.610284344158989,0
-5.178386168379058,3.9444551490024775,0
-6.569992716014222,-3.09952421998801,0
-1.5526562331152407,0.3343785799346866,0
-0.9574398570035113,1.0014505055007563,0
-5.181501341948333,4.546866859275429,0
-5.470895455948945,3.9091201620008142,0
-7.086888183784418,-3.4393395056254548,0
-1.68781914977744,0.0425067678203227,0
-0.20157033583446796,-10.102377365992327,0
-6.8848604642885025,-2.5388118936217325,0
-6.771758743280777,-3.3968954343960385,0
-6.702386683714593,4.990065283463657,0
-5.016805220532526,4.151650327534323,0
2.8740482420357742,0.5415827493744716,0
-0.10789274687119574,-9.39361187291077,0
-0.525157269539819,-10.23331813640569,0
-6.876861263437136,-3.940438465614757,0
3.0795278744141066,0.35759301958136486,0
-5.660865990012606,3.7916726234281253,0
-5.419075527647947,4.213451465943967,0
0.5640812282355793,-9.499648192462699,0
-5.786413966771329,-3.7509576751213345,0
-6.049347392852812,4.985231847035456,0
-6.358746105439334,-3.122827154331189,0
-6.592830599211485,-3.256774354662266,0
-7.171165497805198,-2.8668854188373034,0
-6.606898179816605,-4.02451085050394,0
-6.623137397563818,-2.9749336793232564,0
0.04220071302589737,-8.857852064094224,0
-7.358042293618181,-3.0613582699934634,0
2.286788550396548,0.7827628868726256,0
-1.0622245986149113,-0.36711297957042377,0
-0.5496988281143872,0.8175672714015974,0
-5.475870467662514,4.0082063467757285,0
-7.521526312434078,-3.757510614913492,0
-5.02864018040035,4.441794036394634,0
-4.664338226022893,4.132543841603268,0
-1.0269548168302682,-0.05574668382359749,0
-5.2839660601891,4.249264068367722,0
1.9677696508333742,0.7568801145304793,0
-6.9576828924151926,-3.468544874086161,0
-5.841174601863313,4.3609399870880035,0
-0.6197083902465661,0.39484499712693694,0
2.209339584692429,0.581893523410913,0
2.662805366966913,0.8708907736755311,0
0.11271155807523256,-9.437410355419834,0
-5.865322401839097,4.389801747703803,0
-4.941517499566803,4.879791215058931,0
0.18868057378596945,-9.541156647552722,0
2.0356049908102105,1.5842473738608414,0
-6.991605557639639,-2.1116643550931116,0
0.08024946110009612,-9.628708122095329,0
0.4229906409431134,-9.830483740219787,0
-0.0025077719270946083,-8.502975079718968,0
-0.3407820434494969,0.8977027063232434,0
-6.829906289853239,-3.689941805462252,0
-6.288563073933602,-3.494660887350953,0
0.24143635528571583,0.11674918155707714,0
-0.5186164680351366,1.1643769401422277,0
0.4390923189216817,-9.436731082334871,0
-6.87405589690921,-4.072623285573156,0
-5.0528422129136406,4.1984937024633355,0
-0.5205144213099172,0.8881458821169106,0
-0.10709947457119748,-9.378393292150554,0
-7.097315999464838,-2.8530943106931566,0
-0.17368039714136985,-9.271721978909056,0
0.3820557794420126,-8.080884966213942,0
-0.4351152176585579,0.10260829101864433,0
2.6381534101849318,0.891850372290612,0
-5.473829428574829,4.612094906466994,0
-0.8275907291004264,0.5595307817614119,0
-0.12835545035537793,-9.144358526397495,0
-7.339887061623998,-3.0995745743471814,0
-6.224986943540304,4.3568469597856385,0
-0.34637759495504095,1.5111002290967475,0
-6.8148701690192,-4.149102335511076,0
0.12142364490782367,-9.774883639567543,0
-1.2986124662077152,0.029032240407832144,0
1.925279129003102,1.1213422694809307,0
3.1260957190979433,1.3174526623482699,0
-6.966013101668122,-3.7470766143302767,0
2.2168649142148427,0.7770983084869658,0
-0.648959484371413,1.1826039228601282,0
-7.40766302540659,-2.900854439450734,0
-0.000620409875561093,-8.878060383487748,0
-5.401743997411418,4.314430512364932,0
0.0519026408261775,-9.111857942275098,0
-7.431842048709947,-2.75924328007164,0
2.7122226002371823,0.8654206357313594,0
-5.25224218897326,4.514687076215278,0
2.5585988244604594,0.7846282182293436,0
-5.793951159595071,4.451839216583272,0
