-7.447205059067186,-8.44626181621687,0
0.7925696131121711,-4.3210476906977995,0
-6.6983179408279385,4.776344277311405,0
-6.442345915992963,5.084564264496182,0
-7.4261722478759875,-7.636147913750286,0
0.6606502390926987,-4.402276598977344,0
-1.8694144991205144,0.3570620182810049,0
-3.9052105386706626,1.7286996422806022,0
0.246007441577343,-3.6278305113995644,0
0.5749348168424115,-4.1588647908393135,0
-3.012723065045077,2.4610511247580864,0
0.5713351982423914,-3.7916154263453588,0
-2.2299462086215254,-0.19064873335853566,0
-8.483406332149068,-8.149831538034924,0
-7.370728310387619,-7.76919370578403,0
-1.9481240096095243,-1.3005271379305081,0
0.3601139640819865,-4.342450747188732,0
-2.1023225407086037,0.3624235418005505,0
-3.760232394676341,2.461484758997822,0
0.4922546201359916,-4.033867758369084,0
-3.815437663194508,2.773428786301478,0
-6.119049067523639,4.954029077416034,0
-1.9096643912440636,-1.085382393131665,0
0.5794104727785194,-3.074335858166047,0
-6.9789335141229865,4.077010865765685,0
-7.187733815132549,4.403522201083054,0
-7.111337004230854,5.395715154266047,0
-6.881926437671103,4.859996318344831,0
-6.604673233624423,5.227795245973296,0
-3.304590912744744,2.483177002004658,0
-7.105767062687598,3.435759559621176,0
0.6733466548547582,-4.709418271786694,0
-2.445702828623469,-0.5859354484520531,0
-2.251429380567193,-0.887346405651415,0
-1.9765468579353467,-0.16792226415475978,0
0.779496105640552,-3.9711114057127266,0
0.760999638040028,-3.7239658669307225,0
0.24112354772999167,-3.842983141474085,0
-7.013535867766926,4.279678827818863,0
-4.158432677875794,2.6965705567610425,0
-7.113564205504346,-8.210833816459534,0
-3.952733811962221,2.7530757906937704,0
-0.1530979205730636,-4.120750533103749,0
-8.037997139197259,-8.247155101764472,0
-6.251560629750118,3.900528404894486,0
0.8981171035454772,-4.36008068570349,0
-6.911024228974898,3.8841925295877964,0
-3.5525466334280527,2.33549654843709,0
-7.0989740374721855,-7.468029976332075,0
-2.21378182709766,-0.7752042709222389,0
-7.2157435758113735,4.465365772285202,0
-1.24421043821398,-0.9223185231769768,0
-3.974847467939139,2.498708516792299,0
-7.80691656386938,-8.293007503562013,0
-8.128127927348984,-7.333473208569141,0
-4.946342477032068,1.6356270271611058,0
0.364193805879542,-4.25386943106739,0
0.29904992856621093,-3.8252713325953254,0
-7.72090639482029,4.32484097005654,0
-2.427461050495513,-1.4281482170573592,0
-6.6491205853559725,4.458846704042344,0
-6.307252211922787,4.51333361107264,0
-4.1994829504325315,2.339270897308699,0
-7.492986257296274,-7.926986252191484,0
-7.216336972196365,4.493038320252812,0
-8.546672679042548,-7.997187660629254,0
-6.95438266026458,4.939344744245434,0
-7.331673344236041,-7.666594602236248,0
-2.6870032400037704,0.5506414709744306,0
-2.932602493286123,1.8418507242097357,0
-7.237727990051132,-7.815968650921043,0
-4.374699966569249,1.7841872065040802,0
-8.227096879124021,-8.868396817317024,0
-7.781883599458651,4.296989217472208,0
-1.8830234770074412,-0.4910326045628741,0
-4.576723690160374,2.839587833271678,0
-6.893721911139885,3.9544623185145995,0
-7.013806412336496,4.46113825273598,0
-8.259062980779008,-8.381780147533348,0
-6.09813042195832,4.559716475972441,0
-2.5597125989106373,0.16395383910521977,0
-3.813532396139256,1.944989240176434,0
-2.012446590018961,-0.34199535978820883,0
1.321793178769647,-3.9746950046539427,0
-6.464358087651653,5.042872446968252,0
1.0677177676565708,-4.165497229030117,0
-6.540218890879447,4.9176509146500305,0
1.0500758414506972,-4.035768275983174,0
-2.7001455771793,0.7387638632412445,0
0.32418040233231393,-3.905197023785312,0
-6.7059227870017635,3.9234264521678677,0
0.4628428515270626,-4.239264483241832,0
-6.136334091765416,5.45525425386586,0
-2.2377072695949054,0.04009175518459851,0
-7.57369876352332,-8.390646132561207,0
-7.002751299024488,4.930841935481615,0
1.0661479797458786,-3.9920124313199983,0
-6.364232232669916,4.262505418343036,0
-1.4853644053035218,-0.08360712719679603,0
-2.849188822599092,-0.5987742353992115,0
-6.20433865027498,4.190366840909618,0
0.3307153579166722,-4.142298597493207,0
-3.618685473647132,2.134396022856228,0
-1.8325138701604993,-0.6748472191844304,0
0.9638650283491443,-3.8592315026300685,0
-2.578508990913004,0.007085556312296126,0
1.0644999235019577,-3.967520047215408,0
-2.0294548251638687,-0.2036217586496553,0
-2.08866371641043,-0.6327379053664212,0
-4.241936827989983,1.937962326192963,0
-6.331940835251493,4.504775570247397,0
-7.343572744146039,4.084460470411435,0
-7.666865685057216,-8.27136542212397,0
-2.574697037701662,-0.07935994801527901,0
1.402115388216772,-4.127192764651755,0
-7.110104229689329,-8.223428124684965,0
-3.3133865468195287,2.1242685579669573,0
-3.734838921872238,2.180996902175977,0
0.5935128940101422,-3.5084425474794907,0
-7.136063550367623,-7.440088922511207,0
0.7655098186875344,-4.127053803732095,0
-3.426611096011794,1.8625856532016971,0
-2.059249317909064,-1.2770682875027042,0
-6.972964308406798,4.860746089971535,0
1.0502081425423204,-3.798317293335073,0
-6.62571033029341,3.744375005783632,0
-7.030764145691433,-7.537356838016429,0
-3.9847811510354907,2.5809424573275,0
-3.9832528539169534,2.5388774591492065,0
-7.32873858121706,4.402105061449269,0
0.2876284081518147,-3.693391132083801,0
-3.270700997881555,1.7730081220507108,0
0.4713556062144392,-3.6886854669288875,0
-3.739966579627097,3.2095909590963547,0
-7.231863990934256,-8.61066663895736,0
-1.672780898791626,-0.19875780780510702,0
-3.492167333479298,2.0835898957732066,0
-1.4753007520398516,-0.4009620826668606,0
-3.928028915996556,2.47898476431556,0
-3.645632134375846,1.69532682037997,0
-2.654737102329177,-0.4941825470931816,0
-8.177654061036424,-9.307285303036998,0
-2.1620208916816783,-0.05192079372460823,0
-6.890310394266857,4.280508993196455,0
-3.2998642760015633,2.0970944513929695,0
0.47731479390938797,-4.813601970900454,0
-7.890079018217335,-8.220878073619081,0
-6.795950550628441,4.537697324196293,0
-5.58529159447541,5.113308880598722,0
-1.6106663814150641,-0.2625535760643586,0
-1.4684333591229901,-0.0038862797414144223,0
-2.166315841958203,-0.5130670209651642,0
